id,taskname,hololens,euclideanError,recalibratedEuclideanError,cosineError
31,calibration,B,1.3490145197465053,0.9025763586203543,1.3305090649482625
54,calibration,B,0.5736509133314261,0.4166462289803287,0.5615988746766046
30,calibration,B,1.1148515568442672,0.9344960558497988,1.0951630682338847
48,calibration,B,1.1239834621419758,1.6699992672179602,1.1079858396965205
24,calibration,B,1.0244323032899374,0.8907458876702912,1.0049187332488752
23,calibration,B,1.9517634084276918,2.9163580291895768,1.904892614276705
15,calibration,B,1.9808371823907986,2.5442935968904625,1.9441717122474267
12,calibration,B,0.8952657282487874,0.8325729152944248,0.8771183240497074
40,calibration,B,0.5331830907057405,0.40407782964021643,0.525263938568746
13,calibration,B,1.4408875245032544,1.3896480807275198,1.4156026577450633
14,calibration,B,0.7656638775145471,0.7336680620000033,0.7543273956106139
22,calibration,B,1.3707703274096046,1.2086199470192711,1.3422940038420375
03,ssHeadConstrained,A,0.8818516535347367,0.8087057866616152,0.8612524285310008
04,ssHeadConstrained,A,1.2932962565557626,0.817316007901956,1.2711546907632094
32,ssHeadConstrained,A,1.1852707078501612,0.9112438196319443,1.1642552237959953
34,ssHeadConstrained,A,1.6100120087281393,1.085709111137316,1.580563301153383
05,ssHeadConstrained,A,1.1673192084646884,0.9478608670053086,1.1456994334358048
02,ssHeadConstrained,A,1.1779048422009868,0.931742364573645,1.1552187706184633
18,ssHeadConstrained,A,1.4186431979212684,1.1922372475988088,1.3752704433278649
27,ssHeadConstrained,A,3.3069672568211863,1.7174251452509104,3.208127732190668
29,ssHeadConstrained,A,1.213579076208923,1.1515578531712791,1.1864432525362794
10,ssHeadConstrained,A,1.000994223299165,0.9775365106530652,0.9797996343840658
19,ssHeadConstrained,A,1.0310342137421418,1.059345154660132,1.0106952739457997
43,ssHeadConstrained,A,1.1548150655033846,0.7293848451855516,1.1329496375478454
07,ssHeadConstrained,A,1.151699247370466,1.4323532057918302,1.1196852577493157
36,ssHeadConstrained,A,0.9409923442013738,1.2678317843716442,0.919767762677088
09,ssHeadConstrained,A,0.7357798644445489,0.6387045885374022,0.7146789842008735
53,ssHeadConstrained,A,1.2388489680302304,0.6896610378521881,1.217340658230933
37,ssHeadConstrained,A,1.0027381758500513,0.8082939003724877,0.9858258930551874
08,ssHeadConstrained,A,0.7665351685997811,0.7652436310831413,0.7493148960830689
01,ssHeadConstrained,A,1.2861100470493463,2.758502676808585,1.2596624381434205
06,ssHeadConstrained,A,1.2363610799782039,0.8981780080038779,1.2113416088652722
39,ssHeadConstrained,A,1.4107988005947643,0.6964550119354456,1.3870686854668577
52,ssHeadConstrained,A,1.5187168772962767,0.9358174050585689,1.4881061917824887
46,ssHeadConstrained,A,1.342675133350309,0.8548979172100243,1.319871296220124
41,ssHeadConstrained,A,1.0326108809232326,0.872042773429165,1.0126310201715878
49,ssHeadConstrained,A,1.1885610632887524,0.9682512108890409,1.1669573713455723
47,ssHeadConstrained,A,1.0435269681522172,1.1453008419018982,1.021744633775979
25,ssHeadConstrained,A,1.1974991171248395,1.8980625268358653,1.1769739938043422
50,ssHeadConstrained,B,1.0258267249997184,0.8754766174371186,1.0033785509971795
35,ssHeadConstrained,B,0.9314988655639307,0.65583867577655,0.912735825290333
51,ssHeadConstrained,B,0.8875482874106582,1.5948651379321528,0.8621904346419712
33,ssHeadConstrained,B,1.2421260330806254,1.0094275101722068,1.2126950065198212
20,ssHeadConstrained,B,1.457966126961896,1.892008059711485,1.4300442077736106
11,ssHeadConstrained,B,1.1236443057920207,1.087204988644867,1.095125615994292
16,ssHeadConstrained,B,0.8516328357901367,0.9525531280470642,0.8296698279857042
42,ssHeadConstrained,B,0.7369968777726907,0.6944632928659188,0.7168365060874727
45,ssHeadConstrained,B,0.8468489940451969,0.8352910823701403,0.8226584788430026
28,ssHeadConstrained,B,1.519223565909024,1.376143032296889,1.4741529363102617
17,ssHeadConstrained,B,0.9107737624516288,2.078994570971953,0.8913025595491713
26,ssHeadConstrained,B,1.1863053073745284,1.2041063477253133,1.1600425851003422
21,ssHeadConstrained,B,0.8128140907624363,0.8573775490089466,0.7934022393399888
44,ssHeadConstrained,B,0.7612512734968965,0.7258778925808035,0.7413283042761679
38,ssHeadConstrained,B,1.6190175195626286,1.6306637608537655,1.5899883192771043
31,ssHeadConstrained,B,1.3006085341256932,1.1666633992868767,1.2755330721736577
54,ssHeadConstrained,B,0.7151978615929513,0.6774293896171719,0.69655546084781
30,ssHeadConstrained,B,1.3113991919845003,0.9272755237260916,1.27839108563564
48,ssHeadConstrained,B,1.2674222035009135,2.32297006395818,1.2362476811737448
24,ssHeadConstrained,B,1.1692020539969439,1.05350404803527,1.142060386447957
23,ssHeadConstrained,B,1.0172446397554016,2.508221010486068,0.9927358416269849
15,ssHeadConstrained,B,1.0469474390460334,1.6916475236739326,1.024746475821829
12,ssHeadConstrained,B,0.7708292855087338,0.8740155740670905,0.7513539060029087
40,ssHeadConstrained,B,0.7666119146301238,0.723142901773405,0.7476087204311127
13,ssHeadConstrained,B,0.960197170811533,0.9751922284015063,0.9361875757515082
14,ssHeadConstrained,B,0.7713203598581755,0.7594754883762331,0.7527878468511139
22,ssHeadConstrained,B,1.2441469998828305,1.2296461908456175,1.2140395751857853
03,wsBodyConstrained,A,1.5726645191393016,1.1838280256474645,1.5606303897475449
04,wsBodyConstrained,A,1.533080752483478,1.1004291958707184,1.5268073918985936
32,wsBodyConstrained,A,1.7745134271624197,1.3314753500791539,1.7684231035615012
34,wsBodyConstrained,A,2.0103064545187563,1.1863827394209432,2.002235415728183
05,wsBodyConstrained,A,1.9411902301781823,2.0172412632499315,1.9382680597831574
02,wsBodyConstrained,A,1.4722154198696793,1.2861857076388274,1.4680796093752686
18,wsBodyConstrained,A,1.400656002061366,1.1814993308222652,1.3970584920512232
27,wsBodyConstrained,A,3.444668619648402,1.7623422892988083,3.420884616219124
29,wsBodyConstrained,A,1.6148289736951353,1.4926239006505635,1.6101805404181442
10,wsBodyConstrained,A,1.340342383652633,1.08874608552613,1.3354482605125042
19,wsBodyConstrained,A,1.2715841554894596,1.4652212614650768,1.262950769642229
43,wsBodyConstrained,A,1.5471587424759459,1.265593766331106,1.540914498888527
07,wsBodyConstrained,A,1.408974404338268,1.4847618062110153,1.4038242164355377
36,wsBodyConstrained,A,1.3429559352251412,1.9739927526929577,1.3405602949788664
09,wsBodyConstrained,A,0.9205220241282391,0.8657724566226744,0.9165071525164082
53,wsBodyConstrained,A,1.3882451282577646,0.9645149527790327,1.3847668049474666
37,wsBodyConstrained,A,1.9088691870843846,1.7245773759466938,1.902168029031522
08,wsBodyConstrained,A,1.5114738449701715,1.5053456457976693,1.495884322495723
01,wsBodyConstrained,A,1.1810336416766898,1.1988419069525798,1.1777887087075563
06,wsBodyConstrained,A,1.6735544239010467,1.279263707619081,1.664642610852671
39,wsBodyConstrained,A,1.7885290874334407,1.1170183320643938,1.7670468492034872
52,wsBodyConstrained,A,1.7405782962463707,1.2086339338425565,1.732708242566826
46,wsBodyConstrained,A,1.6471522176949402,1.3031995553059375,1.6409511775114416
41,wsBodyConstrained,A,1.6408777582684375,0.9102086139075024,1.6173734251029634
49,wsBodyConstrained,A,1.4155991959752712,1.0690434820893793,1.4108435924750555
47,wsBodyConstrained,A,1.8063950368021409,1.8385683459563653,1.7812800622880784
25,wsBodyConstrained,A,1.5271383511928553,1.4417138316100122,1.5181629366791165
50,wsBodyConstrained,B,1.1848400479234218,1.1176705864073413,1.1816940030802585
35,wsBodyConstrained,B,1.6455399890954976,1.1557471279319702,1.6367825134895684
51,wsBodyConstrained,B,1.2246083532008225,1.3225029586641008,1.2151213247919517
33,wsBodyConstrained,B,1.533722953002513,1.371122397878383,1.528597859926799
20,wsBodyConstrained,B,1.9901814750163864,2.240070949465713,1.9737728217046282
11,wsBodyConstrained,B,0.9805165110723068,1.2102036857522276,0.9762137144371008
16,wsBodyConstrained,B,1.225810311830348,1.2573531590117628,1.2229814319272687
42,wsBodyConstrained,B,1.0135033296963605,0.9626559281002385,1.0066697058188885
45,wsBodyConstrained,B,1.1224028772983248,1.2092907406497493,1.116347443223757
28,wsBodyConstrained,B,1.5262316008861028,1.5248242046611196,1.523037170775816
17,wsBodyConstrained,B,0.9395805230750223,1.5747835596588915,0.9362088774919683
26,wsBodyConstrained,B,1.36115015978459,1.3916119355350447,1.3577765532756407
21,wsBodyConstrained,B,1.0179639643822769,1.2166520663500544,1.0137569937698878
44,wsBodyConstrained,B,1.2946161876486393,1.2744651516046164,1.2905903705076054
38,wsBodyConstrained,B,1.3947519523613021,1.576461066615991,1.3862175635299951
31,wsBodyConstrained,B,1.4959223185866644,1.1293584811598114,1.4914670648206116
54,wsBodyConstrained,B,0.9023139821478001,0.7795471100049063,0.8987673763529294
30,wsBodyConstrained,B,1.3321977625824348,1.143186241607659,1.322826654127654
48,wsBodyConstrained,B,1.309738275812581,1.8276198117891074,1.3007325045213551
24,wsBodyConstrained,B,1.3731021488752069,1.2671009487457439,1.36232674445221
23,wsBodyConstrained,B,1.4276002710522995,1.7673819831273139,1.4241513416854803
15,wsBodyConstrained,B,1.6042514356156707,1.7111667587492434,1.5997214238419728
12,wsBodyConstrained,B,1.0051896876227024,0.9763604450405378,1.000420326477834
40,wsBodyConstrained,B,1.1490320569297094,1.0713159593664998,1.1471528426731514
13,wsBodyConstrained,B,1.2627745710021838,1.194965773339631,1.2564813251433125
14,wsBodyConstrained,B,1.11937727863267,1.1315652789882806,1.113078430297559
22,wsBodyConstrained,B,1.3901208233008167,1.3412890228537928,1.385897142026385
03,ssWalking,A,5.156686205700216,5.17930683848681,5.0718178793497835
04,ssWalking,A,6.14929411229848,6.5130340612926885,6.036671583022062
32,ssWalking,A,5.753256226055103,6.23156960123001,5.660654926302029
34,ssWalking,A,5.751693834225839,6.635089341270479,5.6563743112445835
05,ssWalking,A,8.604080360471896,8.012660410640565,8.359296376411086
02,ssWalking,A,6.833246640369098,7.2188278953583325,6.723408676064746
18,ssWalking,A,5.792353748689618,5.6843176985391395,5.701092772899733
27,ssWalking,A,8.364073474155969,7.044332097983506,8.199679964194411
29,ssWalking,A,6.715493778773851,6.259222044365659,6.610219801192333
10,ssWalking,A,6.158290593619991,6.580642248589996,6.060553528323914
19,ssWalking,A,6.520653219879949,6.437596827836872,6.421764462263822
43,ssWalking,A,5.496343432462691,4.8374680074396625,5.416023099900524
07,ssWalking,A,6.351280556315963,5.695395607829171,6.2675311915576755
36,ssWalking,A,7.813999462568886,9.24394079810869,7.6933286479691
09,ssWalking,A,5.209137213064387,5.293573936683534,5.119317917033073
53,ssWalking,A,8.285013683430087,7.403612736040266,8.152925582551935
37,ssWalking,A,7.8393808429667935,7.518094489585177,7.696330283599481
08,ssWalking,A,6.7481971573675175,6.889696273374405,6.638124268880052
01,ssWalking,A,7.9831261226905355,7.421446683614102,7.865600214391651
06,ssWalking,A,6.314608599641756,6.7494136177461215,6.190728716117147
39,ssWalking,A,7.458523885863454,6.485846784216196,7.343196826460944
52,ssWalking,A,6.136815437626228,6.5286747497551625,6.03282239219426
46,ssWalking,A,6.12619594911425,7.032155619048936,6.037236851183743
41,ssWalking,A,6.867637054315199,6.332685730919991,6.76561340494972
49,ssWalking,A,7.7824202057653595,7.271970882269048,7.629891484646245
47,ssWalking,A,8.878264144305916,8.9648297251958,8.719619623346837
25,ssWalking,A,8.796482937261247,8.643542318486778,8.650213067648119
50,ssWalking,B,6.979925563900311,7.161317074092722,6.879676634181731
35,ssWalking,B,8.253188723626844,7.703919730003144,8.120607432061485
51,ssWalking,B,6.041951588617093,5.691021437985432,5.922358480671719
33,ssWalking,B,7.309622960069146,6.8625323369509745,7.181075089930658
20,ssWalking,B,8.920898741549342,8.45118129413593,8.778009223907162
11,ssWalking,B,5.766147541030379,5.622145831200807,5.675369680810622
16,ssWalking,B,5.264683794045428,5.3364162224926215,5.182613272912608
42,ssWalking,B,7.3291918376537,7.508908329152104,7.203411154534064
45,ssWalking,B,6.456016120798643,6.7485929601962065,6.361520824308417
28,ssWalking,B,6.636446158320156,6.518904817203642,6.497977171295368
17,ssWalking,B,8.020461748861463,7.770105057223177,7.876527759081858
26,ssWalking,B,5.546061664870431,5.655487303973536,5.458032516302809
21,ssWalking,B,6.640314688366209,6.878224359106783,6.533624750257702
44,ssWalking,B,6.450367126600611,6.354436903929405,6.345560630075353
38,ssWalking,B,5.495108448429192,5.571343018930837,5.404036125763178
31,ssWalking,B,9.27246901114284,8.597012611470598,9.134674810415673
54,ssWalking,B,5.581201728909597,5.246750570554703,5.496518717760646
30,ssWalking,B,11.067011203123956,11.159263399640944,10.864873726472856
48,ssWalking,B,6.576744452955098,7.1368681985044375,6.469305427264216
24,ssWalking,B,8.62173219840272,8.423815137713797,8.322799359390386
23,ssWalking,B,6.654057630440443,6.010101880639821,6.550464300434887
15,ssWalking,B,7.455637542061042,6.780133542387349,7.337008133566758
12,ssWalking,B,7.697488638069117,7.391018073807441,7.582967442254323
40,ssWalking,B,6.4217271331127845,6.2110355428667265,6.323685854937446
13,ssWalking,B,8.384152242227778,8.384409604116215,8.254548878067945
14,ssWalking,B,6.42040010201832,6.488781638278192,6.313319397246888
22,ssWalking,B,6.639196504576429,7.319986029347512,6.5188242269289765
03,wsWalking,A,11.652292826255579,11.536970878676556,11.603631423807554
04,wsWalking,A,10.460945592771669,10.981779850118398,10.387322120297897
32,wsWalking,A,10.799745752309562,11.546759804166356,10.751482487394304
34,wsWalking,A,11.043574826953636,12.407642524909498,10.982344118114836
05,wsWalking,A,11.505249597780203,10.91873315911901,11.484818031614596
02,wsWalking,A,11.25711139045462,11.870453802882512,11.226927804849357
18,wsWalking,A,10.52099774280448,10.125423175572664,10.488949817879389
27,wsWalking,A,12.195185279208298,11.467194997178662,12.099051944952992
29,wsWalking,A,10.259499186811645,9.74352344795795,10.219115801898468
10,wsWalking,A,12.591875887675874,13.16796670686054,12.516141248622327
19,wsWalking,A,10.127937417840073,10.092059645349044,10.049303239890186
43,wsWalking,A,12.503482458791298,11.79704982693357,12.467807126091053
07,wsWalking,A,11.838367921835435,11.187699009735812,11.753321640410725
36,wsWalking,A,11.509995494011992,12.96035430816384,11.482448004125876
09,wsWalking,A,10.325198556859977,10.417342787015487,10.27084138258221
53,wsWalking,A,12.372727424078674,11.42695216808523,12.31527468351707
37,wsWalking,A,15.015856423771199,14.589576806027573,14.913197753562029
08,wsWalking,A,14.652242468732947,14.800064957077705,14.523419643976016
01,wsWalking,A,11.235015391918283,9.87287932878301,11.169493868123727
06,wsWalking,A,10.370799730316415,11.218997364525041,10.336320745281892
39,wsWalking,A,11.498778297244456,10.265424127021603,11.411886066234775
52,wsWalking,A,10.730360305544387,11.223045978008775,10.676000561433272
46,wsWalking,A,9.848396667689341,10.842730404598655,9.814100875468332
41,wsWalking,A,11.46257375431603,10.363993122142585,11.387961075575687
49,wsWalking,A,11.68679923613965,11.16030345799407,11.597128793349926
47,wsWalking,A,12.835978986205138,12.687978538206522,12.749021879857139
25,wsWalking,A,12.934976730951604,12.779973239055156,12.835973084654988
50,wsWalking,B,11.908871903249254,12.09904919959714,11.871016210602372
35,wsWalking,B,12.912473720023764,12.38696665035376,12.861090978978496
51,wsWalking,B,10.85800428775787,10.727235005336134,10.774812199549537
33,wsWalking,B,11.263729267650016,10.606392276097907,11.238767899111892
20,wsWalking,B,15.307555900413497,14.77698364900134,15.076636553286326
11,wsWalking,B,10.277946755500595,9.963411205082593,10.226446609127231
16,wsWalking,B,10.713090367104247,10.784891411560613,10.668548077301653
42,wsWalking,B,9.67510782723193,9.814747681342425,9.603810139711488
45,wsWalking,B,10.76485679123623,11.24285784996588,10.67787055106978
28,wsWalking,B,8.78727924538627,8.646551700568748,8.765576372267015
17,wsWalking,B,16.816169675931338,17.241198966031625,16.34073892727432
26,wsWalking,B,11.070087781905102,11.571205324734542,10.990386261075976
21,wsWalking,B,10.899626845387276,11.320792646219758,10.85249754571493
44,wsWalking,B,13.212299576503506,13.15418568537237,13.130422122169348
38,wsWalking,B,9.632723723648716,9.794214016092246,9.559134502293391
31,wsWalking,B,14.222906205043644,13.174850454016642,14.161704272113218
54,wsWalking,B,11.577953906283847,11.272623819093141,11.53026663417582
30,wsWalking,B,11.616626143111267,11.74225043977049,11.523393592030507
48,wsWalking,B,11.820982750600832,12.199471066848037,11.740323198522535
24,wsWalking,B,8.456193881210663,8.704322390060426,8.361930183407543
23,wsWalking,B,9.529129075269159,8.697144930981183,9.496105915839257
15,wsWalking,B,11.634660135872243,10.826177125086774,11.567779451675309
12,wsWalking,B,9.098572928567906,9.0563468560737,9.042697124613131
40,wsWalking,B,12.90744629944478,12.729569959419688,12.8131997636469
13,wsWalking,B,11.333385765037786,11.29731806356124,11.227705355844035
14,wsWalking,B,10.228639045784503,10.325135887127487,10.207457288621553
22,wsWalking,B,11.266849559830403,11.391970687603955,11.181590653100482
03,hallway,A,4.985624968795241,4.847996254322149,4.962409900763895
04,hallway,A,2.425766385170069,2.259029769869967,2.4176524665087022
32,hallway,A,5.049144165000503,4.5474363839657235,5.028317629743927
34,hallway,A,2.9751916467120103,2.73855520665421,2.9537501096101333
05,hallway,A,3.3292506970352065,2.992579931788108,3.3259120705403173
02,hallway,A,4.6414212506076336,4.374278570348797,4.630979939496067
18,hallway,A,3.736693669075863,3.627464190339423,3.730769017750937
27,hallway,A,4.419617027323753,3.8883788310416882,4.412350575613799
29,hallway,A,5.873619934316738,5.576363221789505,5.861279947780938
10,hallway,A,3.4179839781179027,3.3096988077446143,3.4103355154299932
19,hallway,A,3.601622423144032,3.3553291570651864,3.581188315660363
43,hallway,A,2.8762660886804694,2.614955412256777,2.8711345341890673
07,hallway,A,5.662631654600982,5.658994239556412,5.621258647554317
36,hallway,A,3.0009899185608635,2.2722108359371136,2.9980099868750134
09,hallway,A,2.9140342566613517,2.892601973300886,2.8919772822961245
53,hallway,A,3.672532985305166,3.3098393201256697,3.6599011069928835
37,hallway,A,5.303138364225291,5.268191523831065,5.288385846441251
08,hallway,A,5.176635181470146,4.935859120657128,5.143585936112809
01,hallway,A,4.293184968259018,3.785114645967707,4.285904069223351
06,hallway,A,4.861298704201521,4.1337240014944525,4.853070966620875
39,hallway,A,3.649898888398388,2.920970190137535,3.612568190506429
52,hallway,A,4.17258429069683,3.7956346066970936,4.158508982929366
46,hallway,A,4.413395381933164,4.239734450705908,4.3978774327865855
41,hallway,A,3.6699250117421656,2.803142558007515,3.630448391932197
49,hallway,A,3.918745704552763,3.66493781937687,3.8989825681220474
47,hallway,A,4.1211544729054514,4.213767429376045,4.09520601711616
25,hallway,A,4.541580679370726,4.453870976799566,4.526725550606474
50,hallway,B,3.4625318796244096,3.2451271641615804,3.445360572550814
35,hallway,B,2.969628634571964,2.6445885029906973,2.965036403052711
51,hallway,B,4.745596807077589,5.4158820960888825,4.687632453764206
33,hallway,B,6.101104761939483,6.38433983264457,6.012844789220464
20,hallway,B,2.6700128087374377,3.390455788427899,2.65007617842749
11,hallway,B,4.258428051940277,4.2254785165111315,4.24445692510411
16,hallway,B,4.16448178108542,4.266031948283143,4.158139813979539
42,hallway,B,3.436634734417379,3.4394571836387717,3.4287377081595203
45,hallway,B,3.5152750219909956,3.6728266131931644,3.5130240584289045
28,hallway,B,4.168373696614109,4.2595632958861325,4.155996132159401
17,hallway,B,4.563876232545571,5.216645633979514,4.556563645002808
26,hallway,B,4.183152117342548,3.938407486847107,4.160663178078843
21,hallway,B,3.9522606781454135,3.9535507869878135,3.944576042600226
44,hallway,B,4.6872195768089515,4.680733741399929,4.660232787172758
38,hallway,B,2.2369345066919335,2.028888902090733,2.212331720524613
31,hallway,B,3.9155900414783256,3.730636636981315,3.90790545709866
54,hallway,B,2.010748545778221,1.9823716461804277,2.006254530163845
30,hallway,B,3.430831133719414,3.895312759679489,3.421643405784909
48,hallway,B,4.029053192534326,3.6618326099692546,4.010271449529264
24,hallway,B,5.860517902167706,5.5808463261431385,5.783656848685919
23,hallway,B,2.5794768754145587,2.7188142724822875,2.5764922852834604
15,hallway,B,4.668758862493545,4.192362592802594,4.662154075148716
12,hallway,B,3.4247712827451378,3.4843645419147147,3.4152012855859817
40,hallway,B,3.8093191714675534,4.017686626851623,3.7869714488804647
13,hallway,B,3.808010496294145,3.808244808687892,3.7920018026200593
14,hallway,B,2.709455548665077,2.591461162760571,2.7066496889307516
22,hallway,B,5.601901731073607,5.626816802883198,5.584544715191392
