id,taskname,hololens,euclideanError,recalibratedEuclideanError,cosineError
48,calibration,B,1.4019763884583178,2.659433292476163,1.379845332341804
24,calibration,B,1.0171546122959605,0.774070943248647,0.997855914547955
23,calibration,B,2.9278647795549375,4.77027834022907,2.8514667450308524
15,calibration,B,2.8017673963240415,4.102179763630107,2.7505680350371935
12,calibration,B,0.9312327061757513,0.9351548852130617,0.9178572770203588
40,calibration,B,0.5806716227568554,0.4364671183394785,0.5737711933092977
13,calibration,B,1.5668649846541591,1.566718320160816,1.5382129948826908
14,calibration,B,0.8073591534329142,0.767183845775654,0.7978768055067287
22,calibration,B,1.684588663987996,1.4215023167305856,1.6473672758187026
03,ssHeadConstrained,A,0.916206169462174,0.7561054958917813,0.8968550561297031
04,ssHeadConstrained,A,1.2311402164027452,0.7733071628017796,1.2074325764553289
32,ssHeadConstrained,A,1.0991544200791308,1.0130595119663948,1.0796599890860057
34,ssHeadConstrained,A,1.5989581165387787,0.9923873958787044,1.5693530422828113
05,ssHeadConstrained,A,1.2321566910719963,0.9225767030346506,1.2121514172317784
02,ssHeadConstrained,A,1.2641285354817835,1.0969573480169978,1.239403119277945
18,ssHeadConstrained,A,1.7408338373186916,1.6746877015334294,1.684560648287595
27,ssHeadConstrained,A,3.2484235699034847,2.521577069180991,3.1562042081051156
29,ssHeadConstrained,A,1.1905012068467207,1.432954135169754,1.1657594204737514
10,ssHeadConstrained,A,0.9757252299873674,0.9833130398124262,0.9539054795483524
19,ssHeadConstrained,A,0.875154543344113,1.2068541566537192,0.8549150740304011
43,ssHeadConstrained,A,1.1376907132964449,0.7649530454082923,1.1154092438014176
07,ssHeadConstrained,A,1.129579207570008,2.1388335192549834,1.0980444604229704
36,ssHeadConstrained,A,0.9572395818276678,1.9117317481934841,0.935442015585537
09,ssHeadConstrained,A,0.7385684719784833,0.6511581446528865,0.7185371645407321
53,ssHeadConstrained,A,1.2250541987079078,0.675817880588149,1.2038088546967245
37,ssHeadConstrained,A,0.9597538296279338,1.019851981408699,0.9421072215293683
08,ssHeadConstrained,A,0.6931550011613186,0.7798691808566334,0.6779251911971943
01,ssHeadConstrained,A,1.373090989178905,4.416909308752072,1.3475863752257493
06,ssHeadConstrained,A,1.258759217412334,0.8080290867513862,1.23218438614968
39,ssHeadConstrained,A,1.3290652064727533,0.7355194136927434,1.3061607036071878
52,ssHeadConstrained,A,1.4497166707897422,1.0104050025539433,1.4209926178011405
46,ssHeadConstrained,A,1.3109268260400921,0.9316334733718176,1.2876045213836491
41,ssHeadConstrained,A,1.0816640190089906,1.0340085131866856,1.0600493199244754
49,ssHeadConstrained,A,1.3125003236864445,1.044014825243284,1.2925008473421662
47,ssHeadConstrained,A,0.9951797863252074,1.5974523769960534,0.9763496099578522
25,ssHeadConstrained,A,1.0092074860585063,3.4718733270574216,0.9899383353745681
50,ssHeadConstrained,B,1.068579050885084,0.8949099824445087,1.0463381696988945
35,ssHeadConstrained,B,0.9425699159522348,0.6642116076658426,0.9238251697392306
51,ssHeadConstrained,B,0.7959810903511558,1.1213905019119144,0.7767014864734448
33,ssHeadConstrained,B,1.2585996568817466,1.1963864216909674,1.23113185491713
20,ssHeadConstrained,B,0.9364983181144881,2.8590895271312213,0.9109947017245993
11,ssHeadConstrained,B,1.1882541378066636,1.2817762866195206,1.1586191320050716
16,ssHeadConstrained,B,0.80865556637428,1.0087763588703518,0.7867732554476049
42,ssHeadConstrained,B,0.7200834371169862,0.7029694507694757,0.6992581287073282
45,ssHeadConstrained,B,0.8637585077804223,0.8434931490235165,0.8378831099932902
28,ssHeadConstrained,B,1.402637753436863,1.5253332892746199,1.3620544865099038
17,ssHeadConstrained,B,0.9155019825782512,4.193876036811578,0.8952699780659786
26,ssHeadConstrained,B,1.248350721412447,1.7365605370839587,1.2215052198745018
21,ssHeadConstrained,B,0.7359304542754037,0.7597046597257298,0.7187168431047016
44,ssHeadConstrained,B,0.6950982291521689,0.6867416984934429,0.6768086783067586
38,ssHeadConstrained,B,1.5739792166830628,1.7220060248634528,1.5488684846547858
31,ssHeadConstrained,B,1.1973238934362878,0.8623372292106738,1.1737349466406377
54,ssHeadConstrained,B,0.779274004891006,0.7045913707415278,0.7565700022315087
30,ssHeadConstrained,B,1.2605160495806937,1.0625039174295623,1.2267153317203785
48,ssHeadConstrained,B,1.0024167126903691,3.3358368959783626,0.9779811409800501
24,ssHeadConstrained,B,1.146459072983806,0.9313982488406227,1.1177420350884564
23,ssHeadConstrained,B,0.89661517389458,4.4500987044831835,0.8748128220710325
15,ssHeadConstrained,B,0.9614477717757939,2.817363810985187,0.9416647664272687
12,ssHeadConstrained,B,0.760475175855561,0.8895629191105027,0.7410253619329377
40,ssHeadConstrained,B,0.7656869095480647,0.7316229019256203,0.748918724542899
13,ssHeadConstrained,B,0.8526979810577882,1.019082913933481,0.8306949189284224
14,ssHeadConstrained,B,0.7839065783772504,0.8482268739616468,0.7632678139044045
22,ssHeadConstrained,B,1.0069508024703828,1.5901013493226355,0.987248982051772
03,wsBodyConstrained,A,1.5888500612319276,1.1218868877059358,1.5848738956529036
04,wsBodyConstrained,A,1.7102053583205503,1.1296883330186547,1.7019975892448356
32,wsBodyConstrained,A,1.638631701399309,1.184811986290515,1.6317848862528685
34,wsBodyConstrained,A,1.9921560893304444,1.1664567798251906,1.9832050140970139
05,wsBodyConstrained,A,1.3272510007504374,1.5089599917600873,1.3251347621710086
02,wsBodyConstrained,A,1.4788779586622756,1.2571217561165748,1.4746290542916054
18,wsBodyConstrained,A,1.3826223249398863,1.1841507394905788,1.3770147166112694
27,wsBodyConstrained,A,3.38972179253009,2.7964387042427354,3.3490497190938022
29,wsBodyConstrained,A,1.63510960026189,1.8837963659357393,1.6327703359829147
10,wsBodyConstrained,A,1.1344558655274686,0.8963953482081135,1.1324425299161351
19,wsBodyConstrained,A,1.2216756955530044,1.7403698838519421,1.2127483666414223
43,wsBodyConstrained,A,1.4714431821645095,1.201374962381218,1.4669221161527477
07,wsBodyConstrained,A,1.516779881969326,1.7147344076654312,1.5117365807799388
36,wsBodyConstrained,A,1.2573804543340654,2.5002366656215216,1.255396900579635
09,wsBodyConstrained,A,0.8929607813361098,0.9167973447576203,0.8885386554773703
53,wsBodyConstrained,A,1.1673293477741307,0.8880046402053429,1.1655399870274596
37,wsBodyConstrained,A,1.8408394533237729,1.8450747684919264,1.8341887336228009
08,wsBodyConstrained,A,1.4605081900415606,1.4750662198951825,1.4424924825461767
01,wsBodyConstrained,A,1.1744981593900172,1.2370484626934584,1.1724857761277534
06,wsBodyConstrained,A,1.5115110555133002,1.1089356144203675,1.5002084278753336
39,wsBodyConstrained,A,1.6937956263474452,1.1094011623147861,1.6739432293639316
52,wsBodyConstrained,A,1.7236299487645002,1.2929531622175476,1.7168707207328406
46,wsBodyConstrained,A,1.6952677240164113,1.402403180229494,1.6882960509453542
41,wsBodyConstrained,A,1.640359068889263,1.0040171748189555,1.6155199306951147
49,wsBodyConstrained,A,1.380953400030314,1.0613226582918167,1.3756511511184204
47,wsBodyConstrained,A,2.627533121703076,2.950444539429352,2.5857325689759936
25,wsBodyConstrained,A,1.4812566489081624,1.835891053790874,1.4757213189970118
50,wsBodyConstrained,B,1.2198388518740386,1.1383447590515223,1.2175589178183945
35,wsBodyConstrained,B,1.7156571301619854,1.1758448353047102,1.7026785471551515
51,wsBodyConstrained,B,1.1815580543914843,1.6434721501686655,1.1753088304573285
33,wsBodyConstrained,B,1.3668426621362453,1.2482501303277824,1.3604380614967342
20,wsBodyConstrained,B,1.8827467045568576,3.2435645829653486,1.8659261031608345
11,wsBodyConstrained,B,0.9368116029041135,0.9079962021174087,0.9331003531710251
16,wsBodyConstrained,B,1.091195651752478,1.2516312348981289,1.0884207629691882
42,wsBodyConstrained,B,0.9319885031477534,0.892971750083482,0.9281279503204727
45,wsBodyConstrained,B,1.0211612582781944,1.1264546064515149,1.015057616084104
28,wsBodyConstrained,B,1.3727996966759746,1.5969121293017896,1.3698155453068168
17,wsBodyConstrained,B,0.8310976187295519,2.5244847917063202,0.8290924369003707
26,wsBodyConstrained,B,1.588953534036062,2.156323221038266,1.5842247060767363
21,wsBodyConstrained,B,1.021386821638281,1.2441082407170212,1.0163050529548063
44,wsBodyConstrained,B,1.4314410923010448,1.493620986125701,1.4263721654569657
38,wsBodyConstrained,B,1.2371621432045803,1.6351004705118817,1.2264824243430186
31,wsBodyConstrained,B,1.4039700201790961,1.0720426284303288,1.4001167000633703
54,wsBodyConstrained,B,0.8518203057301869,0.7366834082164473,0.8488255081492192
30,wsBodyConstrained,B,1.2347612093207736,1.247774844364216,1.2204804110790666
48,wsBodyConstrained,B,1.2613320742591292,2.8943104648289033,1.2539549218908541
24,wsBodyConstrained,B,1.3827318970398763,1.3235155360863642,1.374088974330479
23,wsBodyConstrained,B,1.2625693946633025,2.8100670788250013,1.2595907141210527
15,wsBodyConstrained,B,1.395836706038195,1.8506925214021168,1.3921690740115709
12,wsBodyConstrained,B,0.9344379436690391,0.9185986009226241,0.930299490387168
40,wsBodyConstrained,B,1.0675970230337681,1.0635417737412676,1.0659053141459631
13,wsBodyConstrained,B,1.249980257193958,1.1929075584014714,1.245139035929917
14,wsBodyConstrained,B,1.0778807975602371,1.1146719245753334,1.070609429505104
22,wsBodyConstrained,B,1.2800991010577338,1.3728009980445683,1.2755145210432173
03,ssWalking,A,5.16673708366933,5.255030820920852,5.088767757626659
04,ssWalking,A,7.114794218417443,7.5061367620014,6.977569114520126
32,ssWalking,A,5.926950994953136,6.484107595748775,5.839778154272221
34,ssWalking,A,7.411548972360379,8.037645745135364,7.288459205247007
05,ssWalking,A,6.97781807081897,6.39251730751209,6.853019923015796
02,ssWalking,A,6.296926120118016,6.700287890395029,6.195705056653322
18,ssWalking,A,3.3869202419914077,3.3012472362963123,3.3284177466134017
27,ssWalking,A,7.908701189240619,6.648432770464472,7.7531965173781865
29,ssWalking,A,6.217559153300056,5.634541528648605,6.1222486663617905
10,ssWalking,A,6.98727903652233,7.611103945047056,6.88022309755563
19,ssWalking,A,5.972663659317648,5.906341322191103,5.872396353414838
43,ssWalking,A,5.400275932891065,4.765379867493741,5.327715892565952
07,ssWalking,A,6.253034797793398,5.309523977039665,6.165955434939786
36,ssWalking,A,8.282628695960367,10.439610896689482,8.150256574519386
09,ssWalking,A,4.4960550680859805,4.398802972558231,4.422988483451973
53,ssWalking,A,8.117439781578286,7.227257459551604,7.977760989608939
37,ssWalking,A,7.4016819908070834,7.172773704790882,7.270780928931033
08,ssWalking,A,7.63241941624425,7.7622295919263555,7.505183394595635
01,ssWalking,A,7.946616800560018,7.793049141024043,7.831054904032563
06,ssWalking,A,6.014860169415114,6.277560758986838,5.89361708916865
39,ssWalking,A,7.355581780703635,6.3273654228786995,7.237830353643204
52,ssWalking,A,6.088566082127032,6.440468538578374,5.982496518092525
46,ssWalking,A,6.0068218499512485,6.965962165964957,5.921460213023756
41,ssWalking,A,7.063266493271148,6.625725372580911,6.9568941593850795
49,ssWalking,A,7.916587454163858,7.383127201445297,7.781976373590772
47,ssWalking,A,9.950502838301677,10.521851996924859,9.780094738985303
25,ssWalking,A,8.793752742775707,9.53778977575083,8.64942576212506
50,ssWalking,B,7.131403005229382,7.439382967738012,7.025278085839289
35,ssWalking,B,8.418366529193268,7.874421690022651,8.284253889533412
51,ssWalking,B,5.389006725816304,5.682994627881964,5.295507064186543
33,ssWalking,B,7.003248316907743,6.492123060587282,6.868035484604344
20,ssWalking,B,8.762312277330969,7.889647810524254,8.625520319831436
11,ssWalking,B,5.697046835572074,5.822816993892778,5.605799344310973
16,ssWalking,B,4.3859430644764625,4.312007425640813,4.321208168593674
42,ssWalking,B,6.865975527877852,6.831447481203873,6.741840924906583
45,ssWalking,B,6.8957958760158,7.351054368759819,6.792997217242479
28,ssWalking,B,6.701073625493721,6.823291839363364,6.55708158759736
17,ssWalking,B,8.372320167807533,7.532968327050882,8.214346117948088
26,ssWalking,B,5.386205841497304,5.886216723505553,5.305254825749892
21,ssWalking,B,7.069395886879275,7.148546629994389,6.961908471962183
44,ssWalking,B,5.944428116462639,5.896979645499222,5.838863021984102
38,ssWalking,B,5.590804238335882,5.7433619091418615,5.494954400630613
31,ssWalking,B,9.954364721189329,9.361844677843136,9.793338174569216
54,ssWalking,B,5.46577931849542,5.0493213092185885,5.386220348320542
30,ssWalking,B,11.273838787612654,11.436865986947476,11.084808852782311
48,ssWalking,B,8.881215161331614,9.747649396898705,8.720499179209162
24,ssWalking,B,10.156634751225955,10.092970431764703,9.69505467595322
23,ssWalking,B,6.98694473010426,6.136940799524468,6.8810991638194405
15,ssWalking,B,7.825616128849266,6.906205405916467,7.677804175441187
12,ssWalking,B,7.779770244072289,7.497980922381903,7.657251011425439
40,ssWalking,B,6.297112890408075,6.065409400887751,6.189259147376229
13,ssWalking,B,8.514007358626122,8.458548165132157,8.378034492960223
14,ssWalking,B,6.098212078371213,6.081260555378747,6.001614952116162
22,ssWalking,B,6.403177860707265,7.276263868476013,6.32003291649704
03,wsWalking,A,12.111608784301733,11.48012562647036,12.075418286010514
04,wsWalking,A,9.972017366768219,10.54804581407557,9.906621574939297
32,wsWalking,A,11.22658392545934,12.153040555228001,11.166227333260844
34,wsWalking,A,10.259093893997367,11.404362829805958,10.205274178347283
05,wsWalking,A,11.05344250079637,10.413070625989983,11.037891570113354
02,wsWalking,A,13.433037402829877,14.081907930470853,13.402360237393054
18,wsWalking,A,10.183199678986256,9.517690780767726,10.146548375120735
27,wsWalking,A,12.05105007917525,10.975360935567462,11.938153217227471
29,wsWalking,A,10.705883908936782,10.00526951565416,10.667121694984766
10,wsWalking,A,12.010708936030337,12.746959174960452,11.95248595942174
19,wsWalking,A,10.801965662849474,10.517921129241671,10.716155606013121
43,wsWalking,A,12.296720937056435,11.628132642420502,12.250784676065894
07,wsWalking,A,12.295687268013175,10.994914059251604,12.209951734432185
36,wsWalking,A,10.89796669415309,13.0407192607703,10.869085044407981
09,wsWalking,A,10.951055371868332,10.833524843141955,10.896688040819386
53,wsWalking,A,12.15854151990468,11.229196029140459,12.098441041045476
37,wsWalking,A,14.335048864258747,13.989132771951192,14.2362665833541
08,wsWalking,A,15.196744211929941,15.38761417795192,15.017261124827858
01,wsWalking,A,11.570458715300985,10.561645235529099,11.481114460807795
06,wsWalking,A,12.083340325131799,12.839812146283034,12.052861586700686
39,wsWalking,A,10.974228534189997,9.7298297657401,10.89894218999458
52,wsWalking,A,10.530058831979234,11.058556471928657,10.49137822781212
46,wsWalking,A,10.327063069328014,11.371988731107512,10.302550369059333
41,wsWalking,A,11.33038639510589,10.459648952749328,11.268679346787971
49,wsWalking,A,12.129925619554841,11.566761432475316,12.021695563630331
47,wsWalking,A,14.042657293402149,14.137913253646891,13.924243340937496
25,wsWalking,A,12.50572549070726,12.463476184442838,12.391457735898623
50,wsWalking,B,12.144846202739139,12.4736635319513,12.11177691184611
35,wsWalking,B,11.835976413265985,11.316080730001557,11.778108155669209
51,wsWalking,B,10.806872803756596,11.215710624694701,10.75161561708592
33,wsWalking,B,11.467724572554545,10.715427056871398,11.440715163496801
20,wsWalking,B,15.461334850313374,14.643118304545968,15.271912345254272
11,wsWalking,B,10.843469674304517,10.683175282372508,10.778770173762268
16,wsWalking,B,12.11129598695457,12.02711349772539,12.045261113307905
42,wsWalking,B,9.346995489124174,9.300697537482241,9.285894221421103
45,wsWalking,B,10.12983623241815,10.801899141471553,10.056786853900089
28,wsWalking,B,9.101385593943643,9.222366941819217,9.084100497151208
17,wsWalking,B,18.91406760211465,19.911963723056896,18.21726327329032
26,wsWalking,B,10.999827687555168,12.270475155113257,10.8901402096554
21,wsWalking,B,11.452668019871798,11.69721485759435,11.408341175996119
44,wsWalking,B,13.191489425981159,13.195630465498697,13.132337916888957
38,wsWalking,B,9.045864272124835,9.26325326612882,8.982690706358708
31,wsWalking,B,13.411270205619852,12.660155103395242,13.36609734626227
54,wsWalking,B,11.078226745925548,10.721156820429407,11.035360899526106
30,wsWalking,B,12.18357465798853,12.362104893040643,12.091270940345893
48,wsWalking,B,12.145825873356573,12.642854597522826,12.091587742659943
24,wsWalking,B,8.305197014544765,8.833290068244162,8.19876044796638
23,wsWalking,B,9.079429928678762,8.146174654028993,9.037289322592144
15,wsWalking,B,11.192436085360404,9.854768211572338,11.119224930821566
12,wsWalking,B,8.676031510256847,8.73398589397936,8.624270184029701
40,wsWalking,B,12.042464424545232,11.820242080879009,11.958582678795198
13,wsWalking,B,12.597815035142718,12.471616056081931,12.43943442940799
14,wsWalking,B,9.599826764397864,9.705464282417626,9.576308314169044
22,wsWalking,B,10.200223009659936,10.306224947661203,10.126747516583011
03,hallway,A,4.588861540951372,4.306905488736961,4.571784026921178
04,hallway,A,2.2423064488222457,2.0406165595609806,2.2340281380480396
32,hallway,A,5.12925501283432,4.527222955868874,5.105673994501475
34,hallway,A,2.678343871659629,2.5159225883446266,2.660189746917303
05,hallway,A,3.1003319345917393,2.789408827218702,3.0977597219973565
02,hallway,A,3.9877498136248932,3.512867671308021,3.962988585121965
18,hallway,A,3.583907478198062,3.579478043552504,3.5774009720169895
27,hallway,A,3.9403318323829177,3.6849580869844565,3.9324298622017606
29,hallway,A,5.337806825447156,4.980731724137581,5.320244321394606
10,hallway,A,2.9380081650330614,2.842378716231847,2.9316311632581673
19,hallway,A,2.5327167786971687,1.9010485994142032,2.5216114662489124
43,hallway,A,2.5958881608707443,2.3169975945423094,2.5914218793978523
07,hallway,A,5.442871211620574,5.614984949636493,5.417042053361764
36,hallway,A,2.881219874596938,2.29503215778047,2.879918418456939
09,hallway,A,2.6124109771925217,2.5517728997291336,2.5939716043916325
53,hallway,A,3.2883165431215358,3.0312893278669417,3.2759661006947414
37,hallway,A,5.529619994127939,5.779548604730643,5.50983672112145
08,hallway,A,4.381213044872334,4.224742698837392,4.352981973070453
01,hallway,A,4.022653957988144,3.5789555785742215,4.019522820938532
06,hallway,A,5.010592717726613,4.506293295952271,5.007484999789337
39,hallway,A,3.8001667486125768,3.010570278684445,3.758332550982338
52,hallway,A,3.6718582022785755,3.2690743957726385,3.6583524091788733
46,hallway,A,4.3198498566632315,4.126527471335162,4.308868553039071
41,hallway,A,3.5418746026344308,2.6895702639379677,3.496836806463288
49,hallway,A,3.6151952039306816,3.3574237109662617,3.5950040490315205
47,hallway,A,4.41818997162696,4.94394048920949,4.389242803914968
25,hallway,A,4.395466344905004,4.136566489788787,4.379915395074235
50,hallway,B,3.974746503589037,3.438025351563667,3.962042260262777
35,hallway,B,3.171138855266671,2.8940090132469596,3.1660470736954016
51,hallway,B,4.524322834008443,5.2584484158258205,4.489410956739188
33,hallway,B,6.394487822094702,6.770947510198867,6.297605188536871
20,hallway,B,2.2918318084616605,4.073694368685513,2.281487539524889
11,hallway,B,3.9144997250480964,4.120551779227099,3.8992251722458935
16,hallway,B,3.9586640058821088,4.179957729106174,3.9550326426503726
42,hallway,B,3.43842557184016,3.5249709781506025,3.4270171734481254
45,hallway,B,3.7201475888568627,3.971962991010626,3.717293747219569
28,hallway,B,3.9935439355909734,3.919087720395048,3.9781821544986515
17,hallway,B,4.744582964270677,6.052198879972455,4.737624625665811
26,hallway,B,4.173427579233447,3.6778688117616527,4.1480411413784575
21,hallway,B,3.8473694217904466,3.8080176186273706,3.841187875904319
44,hallway,B,4.194870251089597,4.071777909253785,4.155129276351068
38,hallway,B,2.096966999369775,1.7654642422458688,2.077387650792261
31,hallway,B,3.6947474753092715,3.6068985182161186,3.688824461112422
54,hallway,B,1.6714520657798193,1.6830266173240034,1.668583527424684
30,hallway,B,3.256479089492228,3.4089262530644837,3.2470040811160388
48,hallway,B,4.011456272882122,3.295459818216972,3.9912185795527164
24,hallway,B,5.795923718802694,5.192500246423145,5.7068296818475135
23,hallway,B,2.371186717603555,3.0674025727350407,2.3692257566050605
15,hallway,B,5.1078903196729755,4.434701701250489,5.099009253307143
12,hallway,B,3.2170602911016073,3.288127829073335,3.209109373192665
40,hallway,B,3.811837384244035,4.050695155192181,3.7854031750130623
13,hallway,B,3.717216510955521,3.639236028237505,3.697102332164903
14,hallway,B,2.8035243198226802,2.6229414833710667,2.800625803530336
22,hallway,B,5.738201721268581,5.842552067100503,5.71488156794052
