id,taskname,hololens,euclideanError,recalibratedEuclideanError,cosineError
33,calibration,B,1.3733754936433649,0.8633935286790481,1.3442852848516353
20,calibration,B,1.2106170510795604,1.1806498366714364,1.1865808662153046
11,calibration,B,1.5035547525463167,1.5455172825890897,1.4718644699248367
16,calibration,B,0.7436708933309415,0.5938107727132579,0.7263956345313368
42,calibration,B,0.7504204335457014,0.49262005990135205,0.7334619294241604
45,calibration,B,0.6929417428261393,0.6550272021839895,0.6799899299749508
28,calibration,B,1.671820747025784,1.480375371380749,1.6307599713039986
17,calibration,B,0.8203200990654239,0.5802142712874573,0.80432444639285
26,calibration,B,0.8785834182886882,0.4845768107340588,0.8651382159905072
21,calibration,B,1.0489408214963938,0.8691618951287845,1.0304724361835014
44,calibration,B,0.6511675902607159,0.599937071664397,0.6437337167401499
38,calibration,B,1.2896989897883364,1.1122496544493188,1.2744231543915923
31,calibration,B,1.6815879592509402,1.306535652153804,1.6611515011457072
54,calibration,B,0.579496703733693,0.39725194523538293,0.5654533862100294
30,calibration,B,1.276011296581252,0.9005266011068587,1.2504931656321154
48,calibration,B,0.8414910021836342,0.7274168381185799,0.8317260878458617
24,calibration,B,1.031709994283914,0.8821449726348679,1.0119815519497875
23,calibration,B,0.9722821849073398,0.47481069328839276,0.9550408722664723
15,calibration,B,1.1604743010172867,0.7661196631279737,1.1383326778631682
12,calibration,B,0.8592489690374986,0.7732220845559716,0.8363229849849814
40,calibration,B,0.4855958298977629,0.3611983133862844,0.47665583714474136
13,calibration,B,1.3149971856940903,1.2342439608560911,1.2930771133717103
14,calibration,B,0.7238531821472732,0.6850877751227398,0.7106574337147892
22,calibration,B,1.0571690159602471,0.8788888458184609,1.0374317092318819
03,ssHeadConstrained,A,2.9635031620081573,2.9409069537310377,2.923268640039604
04,ssHeadConstrained,A,3.122610170519027,2.9784767607018043,3.0812829329864893
32,ssHeadConstrained,A,3.06983999834344,2.876178615220517,3.031073245128531
34,ssHeadConstrained,A,3.314676225880126,3.290776977404175,3.2712282321619077
05,ssHeadConstrained,A,3.091234758664865,2.9093737952483463,3.0507965668345656
02,ssHeadConstrained,A,3.017991097071675,2.915879864597912,2.9811229943614905
18,ssHeadConstrained,A,2.9264999528549684,2.7130408588890464,2.886182262759547
27,ssHeadConstrained,A,4.088474226656737,2.8498168415071747,4.022741178172981
29,ssHeadConstrained,A,2.704781300327529,2.8115211736077415,2.6688961004502807
10,ssHeadConstrained,A,2.7263973673421265,2.596937108396061,2.6926058249101277
19,ssHeadConstrained,A,2.9199674491392917,3.0243205324403757,2.882567137125159
43,ssHeadConstrained,A,2.9940661065560588,2.9235037378196744,2.9559186607855095
07,ssHeadConstrained,A,2.904973487298789,2.9842236269289972,2.866597190434827
36,ssHeadConstrained,A,2.7269169542440705,2.642193111647215,2.691402815231163
09,ssHeadConstrained,A,2.462674904912817,2.521235050582436,2.430459586801805
53,ssHeadConstrained,A,2.7755460327661274,2.6790816172556893,2.7422389422192777
37,ssHeadConstrained,A,2.8441644010406426,2.7570063324916743,2.809308215213916
08,ssHeadConstrained,A,2.6756942259704903,2.677881737564856,2.639687586600663
01,ssHeadConstrained,A,3.4167767776946603,3.349085854844707,3.3683047619904114
06,ssHeadConstrained,A,3.257824416550868,3.2313940404557044,3.2161480150912367
39,ssHeadConstrained,A,2.7732331492675866,2.59300791351264,2.743490953663617
52,ssHeadConstrained,A,3.0067820377825636,2.7655543323450402,2.967301248513624
46,ssHeadConstrained,A,3.0976937884544333,2.989889436060477,3.0601758160655197
41,ssHeadConstrained,A,2.786528869311927,2.618449226726031,2.7514143908520596
49,ssHeadConstrained,A,3.1754823309524873,3.046855754116456,3.134481898203009
47,ssHeadConstrained,A,3.2179366172331076,3.0751964954293483,3.1728195972475848
25,ssHeadConstrained,A,2.8801476659941483,2.7280360073175287,2.8431349514178197
50,ssHeadConstrained,B,3.0876139025924476,2.9977055205007987,3.047136547410356
35,ssHeadConstrained,B,2.8160786107735825,2.6557848305984244,2.7780255810621304
51,ssHeadConstrained,B,3.051653847641756,3.067129697827821,3.008265711660247
33,ssHeadConstrained,B,3.282197386772482,2.977450054273076,3.240808944015891
20,ssHeadConstrained,B,3.7946114595286233,3.975285648518964,3.7553245085604066
11,ssHeadConstrained,B,2.9171917509482483,2.8086063305892837,2.8771723334828763
16,ssHeadConstrained,B,2.8989538559055648,2.9480500536063206,2.858472354650153
42,ssHeadConstrained,B,2.577330967798602,2.5785516597749782,2.543612959764526
45,ssHeadConstrained,B,2.6177756026454704,2.709710793302616,2.583724126525461
28,ssHeadConstrained,B,3.274157746491313,3.112232550023536,3.2217614924805567
17,ssHeadConstrained,B,2.5958401073215582,2.581163860134774,2.561344352155649
26,ssHeadConstrained,B,3.1118302732007987,2.911063516120575,3.0697473467980743
21,ssHeadConstrained,B,2.53299466465681,2.644320861307628,2.4970144522307542
44,ssHeadConstrained,B,2.8575709404541976,2.805045922737256,2.821370703114236
38,ssHeadConstrained,B,4.497095781534505,4.607774605851196,4.40733701326156
31,ssHeadConstrained,B,3.1639411341380326,3.123933302734034,3.121942557673933
54,ssHeadConstrained,B,2.632849749937167,2.6530793687052316,2.597316843594975
30,ssHeadConstrained,B,3.4191057585323903,3.3078735731007085,3.376707588467908
48,ssHeadConstrained,B,3.1574720920008983,3.110189864182645,3.1196182107186115
24,ssHeadConstrained,B,3.0007846328600007,3.047091510056973,2.9627309621300264
23,ssHeadConstrained,B,2.9021103632272203,2.8206985352659513,2.86224245151728
15,ssHeadConstrained,B,2.905087759345887,2.839988898771008,2.8670792839665356
12,ssHeadConstrained,B,3.136113792203291,3.0634665035507327,3.0940893730319505
40,ssHeadConstrained,B,2.705549196315206,2.7507716394215453,2.6698301686385775
13,ssHeadConstrained,B,2.8776526442554657,2.7627294108007017,2.842147686187808
14,ssHeadConstrained,B,2.835293208603303,2.8831319405526474,2.798543630518097
22,ssHeadConstrained,B,3.2294376608339226,3.369799415189179,3.1879334982461645
03,wsBodyConstrained,A,3.7095334347867386,3.5641342737755264,3.6689206072552856
04,wsBodyConstrained,A,4.271460683807731,4.135447408546666,4.2601201341786465
32,wsBodyConstrained,A,4.363927341665982,4.1741337792848565,4.3411166755022625
34,wsBodyConstrained,A,4.512731435627684,4.250195027554678,4.488023511822415
05,wsBodyConstrained,A,4.6738662970838325,4.645752259734269,4.660746396228782
02,wsBodyConstrained,A,4.121074653496902,4.075087108411728,4.103971869416674
18,wsBodyConstrained,A,4.040955559275886,3.7147551999139785,4.027961093981097
27,wsBodyConstrained,A,5.0303133630516825,3.9870014071067112,5.019408179990042
29,wsBodyConstrained,A,4.096203608770537,4.083928852098974,4.079436677931251
10,wsBodyConstrained,A,4.05695071815945,3.880040880761508,4.04778711483425
19,wsBodyConstrained,A,3.6752349250485263,3.7684849034550787,3.6521802264500183
43,wsBodyConstrained,A,4.451896188161956,4.419483005688697,4.425048242023666
07,wsBodyConstrained,A,3.5793760605359535,3.631679285157581,3.5661241917149074
36,wsBodyConstrained,A,4.067987730221385,4.084112265421761,4.053275686849255
09,wsBodyConstrained,A,3.941675123081174,3.979280553960597,3.928530808998001
53,wsBodyConstrained,A,3.9139696365003283,3.806784676831722,3.9034415604308714
37,wsBodyConstrained,A,4.093475410286932,3.945152393152771,4.072952560954809
08,wsBodyConstrained,A,4.482638730665578,4.49381200453155,4.426040617694776
01,wsBodyConstrained,A,3.580957884211931,3.552703728891799,3.5704050070713267
06,wsBodyConstrained,A,4.319341165024481,4.232160061627408,4.303003132706672
39,wsBodyConstrained,A,4.229214263473713,4.108064095772051,4.171435178936157
52,wsBodyConstrained,A,4.4918349663479,4.246567898006271,4.470564293707079
46,wsBodyConstrained,A,3.853425648985585,3.7489703572058146,3.830900215126685
41,wsBodyConstrained,A,3.9040374682180934,3.6693442661976126,3.865649339549752
49,wsBodyConstrained,A,4.14769827804039,4.022384064156069,4.137674220761771
47,wsBodyConstrained,A,4.1542733636963405,4.113207908921664,4.126555836455684
25,wsBodyConstrained,A,4.285442281883226,4.069246393452302,4.256392077189756
50,wsBodyConstrained,B,4.3055113233073,4.289747415458471,4.2902074885985355
35,wsBodyConstrained,B,4.416127805880497,4.21893124360869,4.394967175412354
51,wsBodyConstrained,B,4.534156954881408,4.131183083032855,4.483095276579093
33,wsBodyConstrained,B,3.8580276644337244,3.716848782388816,3.8460433164571697
20,wsBodyConstrained,B,5.288247371258248,5.472191397779084,5.2511408964905115
11,wsBodyConstrained,B,3.6894422654769814,3.787057788542041,3.657800097091025
16,wsBodyConstrained,B,4.047888997168447,4.078035749054965,4.035012839906159
42,wsBodyConstrained,B,4.589643342457864,4.565529386488501,4.546187910845818
45,wsBodyConstrained,B,3.9501427735024084,4.0488940304820975,3.918685598097676
28,wsBodyConstrained,B,4.241383611784396,4.175262874711184,4.227644123394653
17,wsBodyConstrained,B,3.9789836090726944,3.916006599819982,3.9596484322070653
26,wsBodyConstrained,B,3.8210520559590124,3.7231647062711217,3.802575031295246
21,wsBodyConstrained,B,3.4942615634481804,3.667523083261105,3.4730684982494235
44,wsBodyConstrained,B,3.9670121899494455,3.907919884934922,3.9565250359057518
38,wsBodyConstrained,B,3.820391167011971,3.862122894391746,3.7931298028944354
31,wsBodyConstrained,B,4.471933106264946,4.208242766515028,4.458621522846513
54,wsBodyConstrained,B,3.963806531819888,3.9915621555908403,3.9498732809846167
30,wsBodyConstrained,B,4.011655244628251,3.903859952763556,4.002182462766828
48,wsBodyConstrained,B,4.433283644624836,4.396832015961583,4.405003425952016
24,wsBodyConstrained,B,4.23216789937608,4.278697789316129,4.187747585929329
23,wsBodyConstrained,B,4.331252095994816,4.198949827047058,4.321193345166582
15,wsBodyConstrained,B,3.998329603203671,3.826789059039903,3.9855595806279758
12,wsBodyConstrained,B,3.8720092826672206,3.765481879972271,3.8449360710856046
40,wsBodyConstrained,B,4.321913425375986,4.373744852692015,4.306422208370611
13,wsBodyConstrained,B,4.606488597574039,4.529091008392531,4.580523936584634
14,wsBodyConstrained,B,3.8795511741049222,3.8965946414048096,3.8652098063358857
22,wsBodyConstrained,B,4.638047913544767,4.856350402859312,4.613491334010489
03,ssWalking,A,5.426121134500867,5.377655762967599,5.3748929166162425
04,ssWalking,A,6.017973306075798,6.336715246834923,5.953829284994926
32,ssWalking,A,5.561433718774071,6.046321174626528,5.512504005642851
34,ssWalking,A,5.737174525719751,7.059791766942016,5.691125308015876
05,ssWalking,A,8.541367219446027,7.9996218809458055,8.451499335136933
02,ssWalking,A,6.110271308383013,6.553280076655416,6.05842649875178
18,ssWalking,A,6.695924079086279,6.601760767655383,6.62750157831638
27,ssWalking,A,8.52371744305368,7.466252651767548,8.435711258614623
29,ssWalking,A,7.351843547920525,7.133025097531808,7.305365772635666
10,ssWalking,A,7.052438085253903,7.2321121849843335,6.986748083449002
19,ssWalking,A,7.03030319644287,7.22045606789171,6.976832087205106
43,ssWalking,A,6.95279128384407,6.311634264038962,6.911011944510763
07,ssWalking,A,6.1900024414850074,6.21063285762197,6.153220792512806
36,ssWalking,A,5.56408291089439,6.25262170160607,5.512834984041278
09,ssWalking,A,5.165251342038,5.392260674237136,5.128064516656854
53,ssWalking,A,8.831234115439063,8.000726595344075,8.772858542765391
37,ssWalking,A,8.355775146906515,8.03153519497224,8.274433969178503
08,ssWalking,A,7.751459172617019,7.907731168504851,7.680723457226783
01,ssWalking,A,7.75422277785859,6.773672674303742,7.68552596065434
06,ssWalking,A,6.309218552011084,6.768955660728626,6.23517652300988
39,ssWalking,A,5.481609143342704,4.665279546923018,5.440327837164143
52,ssWalking,A,6.183234474135797,6.58749000319983,6.1351629679012305
46,ssWalking,A,6.020610351838444,6.770451633872409,5.9685936198678755
41,ssWalking,A,6.691988940299142,6.054340033764814,6.636291290990251
49,ssWalking,A,6.848817270119571,6.374650675513477,6.798636477707643
47,ssWalking,A,8.01570250716692,7.590141992686013,7.947199858950863
25,ssWalking,A,7.618719413600936,6.794541290646107,7.559949553110372
50,ssWalking,B,6.53028878333985,6.563385245379954,6.481810105634907
35,ssWalking,B,7.611144247441303,7.05978492644446,7.5633813267771295
51,ssWalking,B,6.176639704111151,5.150683593893415,6.123672859483128
33,ssWalking,B,6.770091644515623,6.383949111418507,6.7009077707038225
20,ssWalking,B,8.810531898431702,9.070607768862471,8.731759659983153
11,ssWalking,B,7.076085459951271,6.658826787010578,7.0157474060749845
16,ssWalking,B,4.970231163479928,5.206447895479307,4.93497892063642
42,ssWalking,B,5.7695306396134205,6.077682530269277,5.710430826880908
45,ssWalking,B,6.181912729642655,6.361378958308323,6.1418291102458555
28,ssWalking,B,7.291935592924487,6.952377732112322,7.229001862131372
17,ssWalking,B,8.803487216501443,8.958549792057907,8.713628015189665
26,ssWalking,B,6.921050810978946,6.70085203954357,6.8620680343111875
21,ssWalking,B,6.934605417836559,7.3573737292316475,6.881120873206579
44,ssWalking,B,7.482809548947073,7.288050509425603,7.423016758946693
38,ssWalking,B,5.391496658755144,5.521367319448765,5.343387423121277
31,ssWalking,B,9.068237415600388,8.19562254183681,8.979665058008106
54,ssWalking,B,5.3347460720701045,5.10712509126688,5.290357942760634
30,ssWalking,B,11.48324911808462,11.519303555799057,11.382709532271905
48,ssWalking,B,7.110252584185264,7.283074429640307,7.048635295055861
24,ssWalking,B,7.3846520628648875,7.193165043433603,7.315261983342747
23,ssWalking,B,7.391551783191397,7.504818962244752,7.3248662321075795
15,ssWalking,B,7.239804664682316,7.011254172298958,7.166975917692106
12,ssWalking,B,5.3663886839456945,5.120224222302168,5.317122795377562
40,ssWalking,B,6.34403252103794,6.184699602006764,6.300965087134539
13,ssWalking,B,8.21947470469705,8.226978262363383,8.166140105155701
14,ssWalking,B,5.905912587962234,6.037927564448575,5.858946945515995
22,ssWalking,B,6.61949141410069,7.07610971096503,6.573270242887414
03,wsWalking,A,10.809411161590814,10.919723387615095,10.761488641968139
04,wsWalking,A,11.645294420009355,12.043738821477833,11.590328166871425
32,wsWalking,A,9.911967103675702,10.521478677329414,9.882106089142685
34,wsWalking,A,10.618231538824666,12.167593790322902,10.552941898758876
05,wsWalking,A,11.392906057231048,10.87720894637336,11.358565320852371
02,wsWalking,A,10.744629134799942,11.278982925895935,10.701769138015862
18,wsWalking,A,10.691373900383823,10.63807699265181,10.651262980691484
27,wsWalking,A,13.017403713479082,12.449747879117272,12.950285114042877
29,wsWalking,A,11.092103180557917,10.846006838402127,11.038493225256676
10,wsWalking,A,11.65155483106931,12.170293037213744,11.597370207616308
19,wsWalking,A,9.869379353875303,10.153554519893538,9.817131661314239
43,wsWalking,A,12.159037173951512,11.434101099960916,12.128877006155248
07,wsWalking,A,10.897331011136306,10.999561894308242,10.865261921421405
36,wsWalking,A,11.227221083395843,12.058968040526151,11.211254665299103
09,wsWalking,A,11.246900053440744,11.574592877471156,11.17937196757603
53,wsWalking,A,12.620805043078606,11.735256085122868,12.573450550955936
37,wsWalking,A,12.49746342590492,12.115798411990957,12.43029378909119
08,wsWalking,A,15.196028621667832,15.308339839504015,15.066749322952955
01,wsWalking,A,12.276120357063302,10.849741731805025,12.223239468334212
06,wsWalking,A,9.689087805835682,10.551077041070966,9.654340496543018
39,wsWalking,A,12.53298229023833,11.371376859056651,12.420045179623349
52,wsWalking,A,11.545647978495648,12.039088258160724,11.484741632299457
46,wsWalking,A,10.474854585747973,11.473705050979504,10.450085962917727
41,wsWalking,A,11.657333450994384,10.435568392744381,11.58748463497348
49,wsWalking,A,11.901730212822745,11.404069699474475,11.842314427484437
47,wsWalking,A,13.238123360533661,12.789120929949313,13.175809064627192
25,wsWalking,A,12.451154257364912,11.566934549408497,12.40359239363419
50,wsWalking,B,11.510538433794698,11.559052790020484,11.477601263340837
35,wsWalking,B,11.917391346054197,11.384239851924956,11.872736341749519
51,wsWalking,B,11.193281679948491,10.280479622013107,11.09500390754032
33,wsWalking,B,12.358301146963544,11.765529224539083,12.31988352560804
20,wsWalking,B,13.032890593399063,12.905216277657292,12.83484735910986
11,wsWalking,B,11.511714243310628,11.11913920475225,11.464089821094026
16,wsWalking,B,10.367142798834767,10.705992557235957,10.324203665917242
42,wsWalking,B,9.233931402977456,9.57070191285892,9.182523187543369
45,wsWalking,B,11.38448112053335,11.613605342212422,11.313119680548388
28,wsWalking,B,10.16765914614931,9.721773721685816,10.114203722383644
17,wsWalking,B,15.402164715349056,15.60185951322432,15.27402410021816
26,wsWalking,B,10.685753023454659,10.599013588401096,10.629575121662524
21,wsWalking,B,11.178472330676673,11.76885003111605,11.148839967326905
44,wsWalking,B,12.060174079806611,11.971802603529406,12.01512195748893
38,wsWalking,B,9.417935994517087,9.566340442129349,9.357820067835569
31,wsWalking,B,15.181768663944696,13.928793763033585,15.123058229755609
54,wsWalking,B,11.949888863894651,11.699608372004265,11.900904502100492
30,wsWalking,B,12.188202292228013,12.268779484975315,12.135093709279431
48,wsWalking,B,11.780732058701808,12.025812710850891,11.720081869440287
24,wsWalking,B,8.048367431731103,8.088037285395055,7.987841654055581
23,wsWalking,B,11.176942365342642,11.329924187599504,11.134645102387532
15,wsWalking,B,12.433368091648827,12.226405067161567,12.378302496352205
12,wsWalking,B,10.903219005201324,10.735405231673347,10.838378337143684
40,wsWalking,B,12.90888868566026,12.771483141735217,12.858075974368788
13,wsWalking,B,11.185879232552356,11.201363193133892,11.12825062230045
14,wsWalking,B,10.464114437667867,10.666169048616467,10.43133264780123
22,wsWalking,B,12.763780038884828,12.993193381509723,12.709771840713016
03,hallway,A,6.047873449875573,5.730025862231429,6.022560805773775
04,hallway,A,5.626086854357686,5.675881262589433,5.611002744466814
32,hallway,A,6.005572374561388,5.920999206396471,5.983258377790923
34,hallway,A,5.851870861014961,6.011922846194249,5.8148175410516965
05,hallway,A,5.217344870083861,5.178783983406931,5.214187296778888
02,hallway,A,4.857525558184434,4.841665856212051,4.843106586815966
18,hallway,A,5.807500655910597,5.544951218931502,5.793474104125532
27,hallway,A,5.886763697969701,5.57140487905193,5.860657329077328
29,hallway,A,7.113088706378408,7.330502911057665,7.093823114222271
10,hallway,A,5.2126695888884385,4.970592575325216,5.198291474660434
19,hallway,A,5.447434013960051,5.574118576311311,5.418060887738358
43,hallway,A,4.266742948652135,4.260173325818513,4.261898041118706
07,hallway,A,7.0372245191891905,6.967895997376354,6.993896940110714
36,hallway,A,5.379814851091064,5.431919688609998,5.3726605552696
09,hallway,A,5.888147441599171,5.863419654010626,5.849575199412952
53,hallway,A,5.9822335500052155,6.094676939261713,5.965506997397759
37,hallway,A,7.3405681525523345,7.246153909147601,7.308014051275253
08,hallway,A,9.556601993667332,9.627277410806567,9.469391549956274
01,hallway,A,5.8055142351345745,5.874453698563696,5.775129075879379
06,hallway,A,5.169605714829101,5.02287823463986,5.156618820055312
39,hallway,A,4.751287201074961,4.88471800286973,4.705701632153444
52,hallway,A,6.16098808164625,5.920227645084731,6.145576028059949
46,hallway,A,4.855396900663602,4.953985330675962,4.824743617580235
41,hallway,A,5.659144737762588,5.578974794178348,5.631140903972892
49,hallway,A,6.14346841995458,6.121784353652241,6.122754375471674
47,hallway,A,6.299472864704491,6.19487543593496,6.244983068167603
25,hallway,A,6.474218514860261,6.294003387928312,6.452848173382642
50,hallway,B,5.873981321559213,5.836981257314098,5.848080292928956
35,hallway,B,4.466383110518156,4.445337225590953,4.458740147924497
51,hallway,B,6.159684623580565,5.4597146319441725,6.088119309286547
33,hallway,B,7.377101110246529,7.088202534546816,7.335856221426925
20,hallway,B,4.995346294284841,4.9807623214200145,4.954620240174956
11,hallway,B,5.650731085975059,5.787077466377558,5.639100483675641
16,hallway,B,5.254061252059378,5.38054484266403,5.239094710573725
42,hallway,B,5.178960482017781,5.2045579035673395,5.16802091834397
45,hallway,B,5.9522854867675585,6.071948602090238,5.932176031551639
28,hallway,B,7.6148909548799155,7.538672088734406,7.581566706795658
17,hallway,B,8.747837453746616,8.612414578321493,8.651429809570319
26,hallway,B,5.27098881783038,5.114049624118751,5.246685760927113
21,hallway,B,5.5170868380843725,5.611300894464132,5.5019300709860515
44,hallway,B,6.617856097469407,6.470804274996285,6.588601850517729
38,hallway,B,5.295716424381038,5.259305552709779,5.241547317173372
31,hallway,B,5.301867325845249,5.52708643851083,5.284758356187641
54,hallway,B,4.530056291591103,4.525270500738823,4.518753525003632
30,hallway,B,5.9611410738073385,6.278723111807741,5.918269137590419
48,hallway,B,5.862334523912124,5.958874623996916,5.828934391963602
24,hallway,B,6.3993152603782,6.353075627136243,6.352883100324387
23,hallway,B,4.430828151786247,4.534785497117435,4.4248260687005345
15,hallway,B,5.2599409169155456,5.400263484779044,5.243412669670313
12,hallway,B,5.945810059000405,5.809079868147586,5.928667695847133
40,hallway,B,5.288655748821111,5.347567070827661,5.270431532903282
13,hallway,B,5.594739739206639,5.6521331718093135,5.566303043734032
14,hallway,B,5.797986413960245,5.813307610182381,5.773291432454
22,hallway,B,6.80463004889089,7.056918323853268,6.7953071203998325
